"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"220392","5051","#8U28QP8L2","侠客一霸气","201","412","5","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5841","3511","9","NULL","8","1199","355","1299","2018-08","7358","5837","2019-01","220392","5051","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","15","12","13","2","14","16","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","9","11","165","9","3047","1","1155495105","1172245893","5841","5","59401","4715","22381","7114","450","60177","12441","8571946","22","4745","1756","355","107825869","392","900","0","8","1","1193","3511","2","1","48440"
"221048","5050","#P9LUVCY0Q","GangLand · CN","115","276","11","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5050","2670","9","NULL","7","404","211","50","2019-01","221048","5050","2019-01","221048","5050","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","11","9","11","11","NULL","11","2","10","9","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","29","NULL","6","11","180","9","2723","1","686257118","711204636","5050","5","13118","1703","8888","2674","302","7977","7821","3679547","22","2639","255","211","174890444","36","79","0","7","1","378","2670","2","1","37910"
"221095","5050","#20U9CG2Q9","tante girang","135","256","1","#PVPP8GCU","CLASHER KEDIRI","gleInU799fdmj_-HlZa1CUqDbBhS2NwaV-5Of4g5ngs","5050","2187","9","NULL","5","284","1504","50","2019-01","221095","5050","2019-01","221095","5050","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","9","10","5","NULL","3","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","21","30","NULL","5","11","176","9","3306","1","563766825","578212279","5050","5","11533","1235","8893","2371","798","114660","5749","2830459","22","1425","312","1504","303119211","42","1513","0","5","1","251","2187","1","1","11785"
"221506","5050","#22Q8JUY0U","娇妻๑","121","514","1","#PVJ8GVGJ","审判王朝","EAbNglFBoHYZVEw2IWbcZ22F-YR2IKF9FeRi_LS9Bq8","5050","1568","9","NULL","5","63","1490","50","2019-01","221506","5050","2019-01","221506","5050","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","4","6","2","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","156","9","2016","1","622769709","686956478","5050","5","19251","2306","10096","3138","974","44375","7458","4017806","22","2126","338","1490","311896381","83","789","0","5","1","35","1568","1","1","8960"
"223842","5046","#29GR2JL89","じゅn","154","137","0","#LYVVC9R8","❀❀INFINITY 17❀❀","bl2anI2yLUKL_Bc3NbKq0UJJ-iBYwJbL_HODhMprcdg","5398","3617","9","NULL","8","1664","1265","887","2018-10","91637","5330","2019-01","223842","5046","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","8","16","14","8","3","1","16","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","23","11","150","9","2961","1","1532556497","1682363132","5398","5","41648","4863","27591","7437","153","143648","19411","11561264","22","6967","1217","1265","123015842","331","3052","1","8","1","1891","3617","2","1","64765"
"224404","5045","#9QQQGGPRJ","楊家将『狼主』","108","413","1","#JU88YY29","夜未央★梦未凉","fMPCfB8IkekZ3DNQYBIMh6ptzMueMQsRPDZ8ZSJGpT0","5089","1562","9","NULL","5","71","179","45","2019-01","224404","5045","2019-01","224404","5045","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","4","4","3","NULL","NULL","NULL","4","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","23","NULL","NULL","11","NULL","9","2848","1","864663760","864081607","5089","5","12802","1096","11154","2483","325","4630","4794","3689096","22","1361","333","179","67213145","43","116","0","5","1","47","1562","1","1","4730"
"224806","5044","#2CJY2GLP2","{B}lack Walls™","165","167","2","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5465","3226","9","NULL","7","1171","420","627","2018-12","82647","5404","2019-01","224806","5044","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","14","14","14","NULL","14","11","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","220","9","2962","1","1267942742","1285484460","5465","5","36110","3120","18862","5082","422","258035","12306","7882645","22","4044","1076","420","167164586","238","6151","1","7","1","1154","3226","2","1","64505"
"225077","5044","#P8YJYJPR9","vimodaya maxxx","135","569","3","#9RG0G0G","LANKAN GANGSTER","w4_mJS8U8k6aYWMb63bPPtMyrmMqb0fgTaO5Hi9g1oM","5062","3375","9","NULL","8","1309","405","44","2019-01","225077","5044","2019-01","225077","5044","NULL","NULL","NULL","NULL","NULL","NULL","6","6","4","5","5","6","6","4","4","4","5","3","4","4","2","2","NULL","2","NULL","12","12","14","12","10","3","4","1","14","15","NULL","NULL","NULL","6","6","5","2","1","3","3","1","NULL","1","25","27","NULL","10","11","158","9","2549","1","947225668","1013749670","5062","5","17796","2612","12451","3580","324","84135","9293","4605834","22","3101","802","405","88132016","99","1689","0","8","1","1590","3375","2","1","23815"
"225162","5043","#PJ8RQYGV8","水本无愁☞因风起皱","326","268","2","#8RYVQ9RG","LOL. S5. 万岁","TCVeO_uMyQyX3OC7JSAYWRBkpkRe2j1bUgsiHms8y2c","5284","3379","9","NULL","8","1153","702","184","2018-07","118990","5141","2019-01","225162","5043","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","15","10","11","13","14","NULL","14","8","9","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","19","11","189","9","3179","1","1260999560","1353414938","5284","5","43162","3410","17929","5120","179","122682","12908","7978116","22","3907","707","702","131667836","66","4205","0","8","1","1093","3379","2","1","53670"
"225368","5043","#8PY8LQQRQ",".·★ [G]OKU ★·.","142","122","0","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5197","4659","9","NULL","8","1989","373","216","2018-11","156685","5128","2019-01","225368","5043","2018-11","51088","4630","2019-01","163279","4347","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","16","16","16","16","16","16","16","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","NULL","9","3079","1","761940933","801694674","5197","5","24057","1952","15413","3803","326","68994","10369","4773388","22","2785","410","373","142406935","123","2149","1","8","1","2271","4659","2","1","38840"
"225633","5043","#RYVYQQP0","MIKA","173","117","0","#88PQGP0U","badboysforlife","a511SGKJrMr83pqwKZg2R2Rf2Wa-bBVcv7HRwofCjKc","5057","3485","9","NULL","7","2538","1624","84","2018-05","207737","5005","2019-01","225633","5043","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","14","14","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","15","11","150","9","1890","1","1254267718","1376646070","5057","5","78444","5204","18469","6194","318","304412","15368","10067764","22","6631","876","1624","212630999","130","7115","0","7","1","2589","3485","2","1","57625"
"226240","5042","#V8CPV9U2","《 W O L V E S 》","130","164","0","#UYU8VL9L","Turk's 8.9","YMSh3zRpb0IE0nEJ4g7CfSomzBs-RQcWFiVpP3h05ew","5625","2732","9","NULL","7","611","769","828","2018-11","73042","5387","2019-01","226240","5042","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","3","2","10","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","168","9","4030","1","927213035","920704265","5625","5","15809","5188","15659","7170","768","53790","8112","4835938","22","1780","417","769","87202626","103","370","0","7","1","571","2732","2","1","9720"
"226987","5041","#8JRCGRG88","Nu","181","95","0","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5309","3066","9","NULL","7","1892","1197","1116","2018-09","107164","5205","2019-01","226987","5041","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","13","14","12","NULL","14","4","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","20","11","187","9","2814","1","909783031","928990663","5309","5","26701","2523","17321","4494","294","372502","12066","5537071","22","3299","592","1197","215786638","128","10037","1","7","1","1636","3066","2","1","98580"
"227597","5040","#YRLCGYVQ9","Usopp","111","431","2","#22YJV22Q8",""PITONS in WAR"","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5091","2175","9","NULL","6","551","307","40","2019-01","227597","5040","2019-01","227597","5040","NULL","NULL","NULL","NULL","NULL","NULL","4","5","2","5","5","6","6","4","4","3","2","4","2","4","1","2","NULL","2","NULL","10","10","9","9","9","NULL","7","NULL","9","2","NULL","NULL","NULL","6","5","5","2","1","1","1","1","NULL","1","17","20","NULL","3","11","NULL","9","1291","1","381339511","419863507","5091","5","14498","1487","7185","2102","16","62154","4728","2410826","22","1334","350","307","149375260","16","1317","1","6","1","408","2175","1","1","28155"
"228909","5037","#L22G9G2V","Sasuke","134","168","0","#Q8P9Y9RL","Quantum's Craze","owgIylfqmkTMSMHIWrm2MaguQ-t7LdElfJhc2nHxl2c","5193","2422","9","NULL","6","408","215","163","2018-12","183011","5126","2019-01","228909","5037","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","6","8","8","9","NULL","2","NULL","1","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","166","9","5719","1","913265924","928435764","5193","5","27621","5184","20089","7143","1074","71073","13060","5311157","22","4966","1732","215","187292211","126","931","1","6","1","460","2422","2","1","7640"
"229556","5036","#2PUYR08UP","soydit","148","185","0","#QJ9U0CJ0","EIite NiNe™","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5520","1394","9","NULL","4","106","1069","1036","2018-10","48480","5520","2019-01","229556","5036","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","8","6","8","3","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","NULL","9","4407","1","1409771191","1457737068","5520","5","27833","3564","23681","6490","1001","181332","17973","8432907","22","4880","583","1069","162452138","122","4747","1","4","1","115","1394","1","1","15715"
"229589","5036","#JJ008QVU","❄️Blizzard❄️","133","191","0","#2RGG8GYR","The Last Of","FDwK67NjcQZcOR9OBlqOkx0YjvF2X1pHhVAcdjZMj8Y","5060","2429","9","NULL","6","653","612","36","2019-01","229589","5036","2019-01","229589","5036","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","NULL","10","10","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","30","NULL","5","11","180","9","2602","1","697498804","734693805","5060","5","14687","2981","10814","4054","538","97039","7427","3684758","22","2116","468","612","107120148","35","1298","1","6","1","559","2429","2","1","21520"
"229799","5036","#9LGYLG0CV","「I'm A Noob™」✨⚡","131","220","0","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5099","2701","9","NULL","6","299","448","36","2019-01","229799","5036","2019-01","229799","5036","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","10","10","8","NULL","7","NULL","11","3","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","28","30","NULL","5","11","155","9","2258","1","793380448","823737131","5099","5","37321","2461","12245","3487","148","85230","9324","5473496","22","2663","611","448","160902679","77","1506","1","6","1","183","2701","2","1","15405"
"231588","5033","#8JU9R0UR","/// M","118","175","1","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5155","2167","9","NULL","5","451","441","33","2019-01","231588","5033","2019-01","231588","5033","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","7","10","2","NULL","10","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","10","27","NULL","5","11","166","9","2729","1","748418827","726584686","5155","5","12741","1749","10290","2843","428","23916","7350","3459422","22","1916","393","441","123893380","62","388","0","5","1","586","2167","1","1","32745"
"232124","5032","#22PJCLJYJ","LUCPLAY","157","94","1","#8GLRG89U","GermanElite™","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5141","4275","9","NULL","8","1652","1209","38","2019-01","232124","5032","2019-01","232124","5032","2018-12","393040","4187","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","16","16","16","16","16","12","16","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","150","9","5061","1","1193149744","1201641986","5141","5","30572","4003","17235","5142","669","143130","11801","7895117","22","5093","884","1209","115652028","117","3410","0","8","1","2106","4275","2","1","21415"
"233228","5030","#P9QLYG2UJ","幻魂","113","223","2","#20VYPV8GJ","嘴硬的女生欠吻","_ThjWDWDk0XDQXPe1SOohQb-c5poR_12QgOLICCqPrY","5040","2419","9","NULL","6","322","286","30","2019-01","233228","5030","2019-01","233228","5030","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","4","3","3","4","1","2","NULL","2","NULL","8","10","8","8","8","NULL","7","NULL","8","12","NULL","NULL","NULL","6","6","5","2","1","3","2","1","NULL","1","20","29","NULL","6","11","150","9","1307","1","403369383","398657655","5040","5","5677","754","6138","1508","123","23279","3919","1920142","22","1068","276","286","140088961","46","228","0","6","1","249","2419","2","1","12610"
"234851","5028","#8LPG2C92C","」TRAPİON「","116","111","2","#9YLQQ8LY","احلا سوريين","slsiNqJ5_8887HZYKmYvq-HL6oPkjLJY3db9x87u5YE","5056","2525","9","NULL","6","519","641","28","2019-01","234851","5028","2019-01","234851","5028","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","11","9","10","8","NULL","2","NULL","10","7","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","18","24","NULL","6","11","NULL","9","1844","1","677347867","680479493","5056","5","7189","1423","8604","2396","341","12518","5793","2595949","22","1308","258","641","128732675","31","162","1","6","1","495","2525","1","1","4175"
"234956","5027","#LLRVJ9CC","Selly Fictoria","118","239","3","#P8CQVJJG","ARMY DEAD PKU","HKZhuNvSm3tRfFlasy59DUUUV_GR7o-Mzp5FJjavCBo","5038","2621","9","NULL","6","422","271","27","2019-01","234956","5027","2019-01","234956","5027","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","2","5","4","4","2","2","NULL","2","NULL","9","8","9","10","8","NULL","11","NULL","8","3","NULL","NULL","NULL","6","6","5","2","1","2","3","1","NULL","1","18","25","NULL","5","11","150","9","724","1","431856117","425520866","5038","5","6124","1140","7379","1940","530","39157","4221","1817333","22","679","150","271","122646561","33","778","1","6","1","358","2621","2","1","12720"
"235118","5027","#928YL9VYY","Dragão","141","541","3","#P220YGQ","Planet-GreeN.Br","VxZ9Qy-Wyp3oHqv54cQeRZqdI_MKoi6GN700xfBDjBg","5084","3132","9","NULL","7","2151","215","27","2019-01","235118","5027","2019-01","235118","5027","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","14","12","12","NULL","14","2","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","25","NULL","10","11","153","9","2876","1","915413461","1053712518","5084","5","29047","4245","21070","5948","164","105800","14128","5759297","22","4104","1146","215","166475549","137","2275","0","7","1","2796","3132","1","1","6655"
"235468","5027","#Y2CUL0JL9","✨♨️传奇⚔️人物♨️✨","91","155","2","#UCJG2RGY","我爱你","d6XiO02aD2I-DA-iFC_ejYCe_saSR7QMJFM3ni46JSQ","5131","481","9","NULL","3","53","177","109","2018-12","204852","5082","2019-01","235468","5027","NULL","NULL","NULL","NULL","NULL","NULL","6","6","3","6","5","6","6","4","4","2","5","5","1","4","2","2","NULL","2","NULL","5","6","2","3","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","2","3","1","NULL","1","14","22","NULL","NULL","11","NULL","9","1086","1","755286982","796679389","5131","5","11102","851","10040","2344","97","8093","4797","2730375","22","1075","192","177","75672104","28","85","0","3","1","115","481","0","0","11400"
"236613","5025","#8LUUJ2JU9","Noragami ●♡●☆☆☆","155","186","0","#GUUPVU0V","Bang Hội","JMe3SPkziLGyLOd7WgIqVokwUa4BLvWlE-jI7WSj_00","5312","3577","9","NULL","8","784","1072","1196","2017-07","63299","5246","2019-01","236613","5025","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","14","9","12","5","5","1","12","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","189","9","6561","1","1232945995","1322117176","5312","5","31569","3691","19845","5492","275","172827","13947","7902990","22","3721","472","1072","222922510","140","4028","1","8","1","730","3577","2","1","13070"
"236731","5025","#9C9QP9GQR","MOHAMMED NOR3","121","144","4","#9GY0J2QL","كلان القوة","uvPL8WSJXACMAgOW3JsNLvoFgjHqkbgeQ0QipAY56v0","5213","3185","9","NULL","8","1461","321","327","2018-06","111846","5108","2019-01","236731","5025","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","11","14","8","10","NULL","8","NULL","14","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","198","9","3135","1","961517108","1046398040","5213","5","17221","2617","16029","4295","101","38283","10692","6183843","22","3832","824","321","111979638","228","943","0","8","1","1930","3185","2","1","10070"
