"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"264062","5024","#299YU9J0G","xexe","156","54","1","#UC9UUG0","XprToS","KzIU29xI4JPcMNvnYutkMivV9XgQTZEwFnUY9jRRKtw","5234","3035","9","NULL","7","1227","647","1001","2018-01","106792","5126","2019-03","264062","5024","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","13","12","13","12","NULL","13","10","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","15","11","203","9","6911","1","794266169","827357284","5234","5","26417","2537","15445","4093","180","185255","10438","5541289","22","2946","608","647","204454163","159","7312","1","7","1","1607","3035","2","1","60320"
"264532","5023","#8R8RY90VR","™⚓Skay⚓™2","112","130","0","#8P9JUVQ0","KERAJAAN SIANG","Z7P6nCQ1FEK1GqOw9_D18m8AJF2xJF61aU46Jz8sQUs","5035","603","9","NULL","3","20","734","23","2019-03","264532","5023","2019-03","264532","5023","NULL","NULL","NULL","NULL","NULL","NULL","6","5","6","6","5","6","6","4","4","4","5","4","4","4","2","2","NULL","2","NULL","6","6","2","4","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","2","2","2","NULL","1","20","24","NULL","NULL","11","NULL","9","1378","1","419365022","448915722","5035","5","7694","1184","6806","1790","244","38948","4441","1974110","22","971","121","734","147032508","25","879","0","3","1","23","603","0","0","4250"
"264716","5023","#8UUJCVPYL","Little Lover","147","419","1","#9RG0G0G","LANKAN GANGSTER","w4_mJS8U8k6aYWMb63bPPtMyrmMqb0fgTaO5Hi9g1oM","5059","3462","9","NULL","6","1175","709","23","2019-03","264716","5023","2019-03","264716","5023","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","21","29","NULL","10","11","182","9","4606","1","922186260","1016764649","5059","5","29587","3439","17316","4966","383","149502","11959","5692024","22","3535","754","709","170087510","59","2791","1","6","1","860","3462","2","1","10675"
"265396","5022","#2V0QJQR09","WBA LUCIFER","179","143","1","#L8Y092QC","PANGLIMA ERCADE","mG6EmnJnP_XCjj8j1yC8qyXfGSuKMc2DgOIzjCT_ELU","5048","1844","9","NULL","5","152","1269","22","2019-03","265396","5022","2019-03","265396","5022","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","7","7","8","6","2","NULL","1","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","20","30","NULL","1","11","170","9","1936","1","928426270","965500117","5048","5","34357","3371","12082","4161","291","423609","8204","5567615","22","3401","648","1269","221566826","75","8356","0","5","1","184","1844","1","1","100"
"265930","5021","#2VJ8YJ8L0","aymen","145","307","1","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5147","1764","9","NULL","5","164","1150","21","2019-03","265930","5021","2019-03","265930","5021","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","1","NULL","NULL","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","NULL","9","3500","1","1659949537","1788578326","5147","5","40212","4621","22070","5990","1029","157919","14943","9742287","22","5256","545","1150","119509991","62","2648","1","5","1","177","1764","1","1","3700"
"266294","5021","#9YRUCY9PC","⤴ALI⤵KHAN⤴","117","347","2","#28VQJRGQ","عقاب سرخ","r8wtD0yikAzAxrHiDHBogc1fhMElG2sou3PytWfOy4M","5557","1915","9","NULL","5","263","79","448","2019-02","81369","5427","2019-03","266294","5021","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","9","8","8","8","NULL","1","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","28","NULL","5","11","184","9","3242","1","898396207","895556382","5557","5","10749","1944","14062","3576","317","23177","9220","5405993","22","2861","961","79","110038202","99","481","1","5","1","266","1915","1","1","8200"
"266303","5021","#G8Q2GGC0","miss Léa","192","102","0","#PC89QQ9U","YaKuZa*","KQenaW3qXR_ZdaOJUNAg-Ylhllyoe1aWF1YiE2fCOwA","5607","3107","9","NULL","7","1410","1906","1364","2017-01","44595","4948","2019-03","266303","5021","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","14","14","12","NULL","13","11","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","10","11","216","9","5483","1","1612298932","1627299022","5607","5","33786","6153","26620","9190","5009","425881","16830","8619915","22","5456","1095","1906","127880094","258","11726","1","7","1","1665","3107","2","1","89490"
"267280","5020","#YLUUJPU0Q","fadli cahya","113","157","1","#8RUULQ89","Indo Chanel 00™","FZwJEOBTPtByJDhxEE33iSBK8O88DOyKiiF7Ehg1i_U","5093","2554","9","NULL","6","503","224","20","2019-03","267280","5020","2019-03","267280","5020","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","11","10","12","9","NULL","12","NULL","11","6","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","30","NULL","7","11","NULL","9","1161","1","773209595","783121747","5093","5","10359","1956","10190","2856","146","22790","7008","3201958","22","1537","301","224","107660542","29","132","0","6","1","492","2554","2","1","42575"
"267299","5020","#2UJVVPUY","SpeCiaL","145","207","1","#22U88JQ8P","⚔️Eagle Scout⚔️","0i4CtFrArfa4odstjP3yf64Q1c1dReDEBY5-wnrs54s","5027","1898","9","NULL","5","144","1616","20","2019-03","267299","5020","2019-03","267299","5020","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","10","6","1","NULL","1","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","1","11","NULL","9","5182","1","1270908547","1271599603","5027","5","23282","5426","20494","7417","396","140753","11358","6732310","22","4414","743","1616","223318889","130","2288","1","5","1","87","1898","1","1","27625"
"268073","5018","#8LGRLJC9Q","_sUpErmAn_","114","376","1","#YCQQYCQC","thecityoflove","3BhL3JPqzF-UGhbY8ddbbBPbcrsPWSZ7jevXoRLzPqw","5035","2116","9","NULL","5","293","275","18","2019-03","268073","5018","2019-03","268073","5018","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","5","5","6","6","4","3","3","5","4","4","4","1","2","NULL","2","NULL","10","10","8","10","9","NULL","5","NULL","10","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","12","14","NULL","3","11","154","9","2505","1","477974710","469869316","5035","5","13215","1360","6331","1939","369","18214","4423","2108864","22","970","116","275","127081958","28","263","1","5","1","330","2116","1","1","7720"
"270026","5016","#P89RJLPCJ","DILPREET","142","154","4","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5238","3101","9","NULL","7","1249","929","254","2019-01","131822","5238","2019-03","270026","5016","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","14","14","12","10","NULL","6","10","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","30","NULL","17","11","NULL","9","3840","1","666215207","683891156","5238","5","13571","1614","12362","3007","210","118102","7976","4272961","22","2284","508","929","258399556","122","3279","1","7","1","1326","3101","2","1","44780"
"270668","5015","#2LVPC8VYV","-Time2Fly-","138","200","2","#Y2UJY9JQ","THE SHARTZ","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5123","2098","9","NULL","6","194","1075","15","2019-03","270668","5015","2019-03","270668","5015","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","7","8","5","9","3","NULL","7","NULL","8","2","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","22","30","NULL","3","11","176","9","4683","1","966750998","1068110861","5123","5","48819","4663","19234","6042","507","100215","14747","7173812","22","4943","649","1075","246268359","41","1728","1","6","1","146","2098","1","1","9790"
"270850","5015","#YPJ99GU","Никита","128","159","1","NULL","NULL","NULL","5042","2144","9","NULL","5","325","440","15","2019-03","270850","5015","2019-03","270850","5015","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","9","8","10","NULL","6","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","24","27","NULL","5","11","NULL","9","3677","1","549576494","632630233","5042","5","22662","2118","10399","2964","369","74230","8046","3596558","22","2240","503","440","183986238","41","1941","1","5","1","219","2144","1","1","36540"
"272310","5012","#Y8R8VRUUU","Princess Th9™","131","215","2","#8GVLJYRR","INDIA","qJdEWA673O4Ai3OnKuqTG8rg-zuFCfDhlX8zAUeWaA0","5496","3195","9","NULL","8","1314","536","525","2018-10","93797","5322","2019-03","272310","5012","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","16","12","12","12","12","NULL","14","11","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","5","11","161","9","1882","1","1008609665","1036759035","5496","5","10736","1971","13580","3566","54","75394","9301","4920767","22","2593","581","536","118215566","114","1756","1","8","1","1389","3195","2","1","71205"
"273696","5011","#8Q8L0QJYY","半城灬痴小呆呆","138","376","4","#G8CVGVQG","南暖夏栀旧时逝","Dzg5r9r8jkv6PWz1u1M4kVjQV_R9Oy-1ym46lrRzsaM","5104","1394","9","NULL","4","82","764","11","2019-03","273696","5011","2019-03","273696","5011","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","7","7","6","7","6","NULL","NULL","NULL","5","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","161","9","3625","1","1213625490","1286543185","5104","5","42193","3637","15690","4653","610","118461","12337","8585656","22","4623","863","764","154082673","102","1917","0","4","1","67","1394","1","1","14480"
"273714","5010","#88V2LC9GG","白凤梨","120","285","1","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5010","936","9","NULL","4","45","1241","10","2019-03","273714","5010","2019-03","273714","5010","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","6","6","3","4","1","NULL","NULL","NULL","1","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","30","NULL","NULL","11","NULL","9","1565","1","594583659","636792730","5010","5","11123","1413","7572","2094","427","62311","5369","3697511","22","1506","352","1241","188822174","38","628","0","4","1","67","936","0","1","26735"
"274981","5009","#L9QYJVVC","TwistedTactics","143","150","0","NULL","NULL","NULL","5036","3904","9","NULL","7","1475","633","9","2019-03","274981","5009","2019-03","274981","5009","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","14","NULL","14","13","14","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","20","11","150","9","5883","1","838669463","821307664","5036","5","13351","2206","11339","3545","1016","119944","7475","4158517","22","2690","302","633","137691088","41","2184","0","7","1","1305","3904","2","1","50845"
"275800","5007","#89JRLG90G","NaBe...","121","501","0","#UCPQPYU","ДРАНИКИ.РУ","pIQF0DrthjPQPaGjCOmQVYGP1hV2t0naCg1V2IaEoAo","5035","2421","9","NULL","7","234","527","7","2019-03","275800","5007","2019-03","275800","5007","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","8","8","8","8","NULL","3","NULL","8","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","30","NULL","5","11","NULL","9","1665","1","629762068","611103087","5035","5","8240","1326","8364","2345","667","59144","5920","3653695","22","1618","455","527","84425747","65","1035","1","7","1","232","2421","1","1","14290"
"277260","5005","#9PQ02P2JV","爱喝旺仔牛奶的佩佩吖","135","96","1","#G8CVGVQG","南暖夏栀旧时逝","Dzg5r9r8jkv6PWz1u1M4kVjQV_R9Oy-1ym46lrRzsaM","5414","3042","9","NULL","7","608","763","588","2019-01","87749","5383","2019-03","277260","5005","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","13","11","8","NULL","6","9","11","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","8","11","150","9","4961","1","1417904714","1423463079","5414","5","31575","3473","17480","4955","426","63750","14156","8273276","22","4191","537","763","232908362","72","812","0","7","1","646","3042","2","1","13955"
"278315","5004","#C9YJV0GY","I Am Groot","128","363","2","#PLV2Y89Q","The FoxHole","ITMHqKCB5FrsQsChyzeA3ZQyUUht4mYShfeIPIiiiug","5259","1996","9","NULL","6","316","599","64","2019-01","215620","5060","2019-03","278315","5004","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","8","8","8","8","8","NULL","2","NULL","8","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","3","11","193","9","4328","1","1007650636","1016036149","5259","5","39706","4280","15966","5889","1606","66864","11031","4630049","22","1845","329","599","116579227","60","414","0","6","1","300","1996","2","1","2330"
"278327","5004","#90VV9JR8Y","∅∅∅","123","315","1","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5245","2381","9","NULL","6","528","538","56","2019-02","232849","5052","2019-03","278327","5004","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","11","10","10","10","10","NULL","11","NULL","10","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","NULL","22","23","NULL","5","11","NULL","9","2380","1","614312397","671953740","5245","5","18115","2195","12190","3123","211","45784","7484","4243940","22","2235","428","538","184869425","37","1054","0","6","1","558","2381","1","1","22900"
"278684","5004","#8RVJVLURY","梦梦『冷酷』","165","276","1","#220R0LPY","塔湾83号","dpN5ihiOPWQ9NW0Vgj4wCw_eGwCOFqcE_vraabcbaKo","5061","2699","9","NULL","7","832","801","4","2019-03","278684","5004","2019-03","278684","5004","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","12","12","12","NULL","12","4","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","25","30","NULL","7","11","NULL","9","3793","1","1254674924","1355012464","5061","5","45047","4139","18207","5498","432","273229","14469","7914664","22","5043","1188","801","127371523","106","4508","0","7","1","902","2699","2","1","17090"
"278685","5004","#9VC0VUUPC","有种呆萌叫黑米","111","400","13","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5006","2351","9","NULL","5","504","195","4","2019-03","278685","5004","2019-03","278685","5004","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","4","3","4","4","2","2","NULL","2","NULL","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","6","6","5","1","1","2","2","1","NULL","1","13","24","NULL","5","11","NULL","9","2162","1","547251603","555658300","5006","5","7546","1793","5217","2225","247","13285","4277","2268553","22","1160","184","195","101669744","20","50","0","5","1","433","2351","1","1","19165"
"279425","5003","#YLRLJCY8","✨ちゃんまみ✨","158","322","1","#VPU0LJLJ","Stand By you","23Ja8muGwfvQ_p1DX8RqmA3lXdk5l-fWzUUrPmv7FHA","5135","2236","9","NULL","6","286","1456","3","2019-03","279425","5003","2019-03","279425","5003","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","11","6","8","3","NULL","4","NULL","9","1","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","4","11","153","9","6461","1","1066563038","1083678961","5135","5","32364","4896","21729","6779","710","213355","14722","7962199","22","5508","797","1456","256167339","118","3702","1","6","1","221","2236","2","1","33135"
"279573","5002","#9YLVGUVVP","muhammad nabih","132","113","0","#Y8RG8QY","Quantum's 8.9","zyggSTpwyjmHb1-WoAuvhTXGEmq2P1cSMnxSG5zxOYI","5211","3089","9","NULL","7","827","333","65","2019-02","226579","5062","2019-03","279573","5002","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","12","14","14","10","NULL","14","1","10","13","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","21","30","NULL","9","11","150","9","1850","1","1010132246","1064118931","5211","5","21222","2500","15442","4120","473","58301","10568","5313390","22","2774","507","333","133119240","69","651","0","7","1","856","3089","2","1","30570"
"279668","5002","#8GPJV8Y9C","TrollRei","119","262","5","#PLLQYRJJ","Os Indomáveis","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5056","2307","9","NULL","6","421","315","2","2019-03","279668","5002","2019-03","279668","5002","NULL","NULL","NULL","NULL","NULL","NULL","4","6","2","5","5","6","6","3","4","4","5","5","4","4","1","2","NULL","2","NULL","8","10","7","10","2","NULL","10","NULL","12","NULL","NULL","NULL","NULL","6","6","5","1","1","1","3","2","NULL","NULL","10","10","NULL","5","11","NULL","9","2912","1","559243985","663650911","5056","5","26973","2756","11693","3686","161","56289","8344","3471593","22","1467","271","315","168114202","20","794","1","6","1","414","2307","1","1","12800"
"280097","5002","#YGVC02CPG","ⓢⓡⓔⓔⓡⓐⓖ","125","235","5","#GLVUL8JC","kerala","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5062","3020","9","NULL","7","1423","420","2","2019-03","280097","5002","2019-03","280097","5002","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","14","13","12","NULL","12","2","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","19","25","NULL","12","11","205","9","1898","1","564518561","580130010","5062","5","4930","1772","10731","2820","53","62030","6872","2873452","22","1447","401","420","174247648","62","1590","1","7","1","1495","3020","2","1","65960"
"280437","5001","#8LQLUY9LV","清浅流年","101","578","3","NULL","NULL","NULL","5005","2636","9","NULL","6","797","266","1","2019-03","280437","5001","2019-03","280437","5001","NULL","NULL","NULL","NULL","NULL","NULL","3","3","3","6","5","6","5","4","4","3","2","1","1","2","2","2","NULL","2","NULL","12","10","10","10","10","NULL","12","NULL","10","12","NULL","NULL","NULL","3","3","5","1","1","2","1","2","NULL","1","19","22","NULL","5","11","162","9","1179","1","543177887","593293785","5005","5","6061","996","5390","1639","58","25302","3680","2142521","22","939","196","266","79148575","17","617","0","6","1","695","2636","2","1","14630"
"280465","5001","#9PGU2PQLG","◆◇喧哗丶扰乱了浮尘","128","169","0","#JVVU08LL","半城繁華半城傷°","avJwnMOBHweX6g1iE8a0kxhNPjITwhEslCUjJsff4Dk","5246","2051","9","NULL","6","296","1082","56","2018-12","239230","5019","2019-03","280465","5001","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","10","9","9","9","NULL","7","NULL","9","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","1","11","171","9","2984","1","929601870","1006801206","5246","5","18510","2005","14670","3672","411","61256","10095","6827144","22","3809","1115","1082","163592428","164","1140","0","6","1","320","2051","2","1","33095"
"280624","5001","#8P8QVP9JQ","Davood","225","120","1","#VJPJUCQ","CLANE BEST LEVE","rs_ijK3wS9fJ9lzHo5pDu7mSdX3pf72znx8F6UOsBwc","5188","3761","9","NULL","8","1254","1711","245","2018-12","194649","5102","2019-03","280624","5001","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","13","10","8","10","8","16","1","1","12","16","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","25","11","150","9","2770","1","1152540078","1216768367","5188","5","19978","2822","17639","4711","434","835645","11101","7809830","22","3903","823","1711","271585906","160","26138","0","8","1","1570","3761","0","1","62915"
"281028","5000","#LPQ98980","ZaiZoe","169","71","0","#PPRY0Y00","Savage 8.9","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5493","1914","9","NULL","5","312","1213","550","2017-12","31459","5457","2019-03","281028","5000","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","8","8","8","8","NULL","3","NULL","8","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","2","11","180","9","4263","1","768060223","783241669","5493","5","15019","3861","14251","4893","783","347586","9260","4880095","22","3101","446","1213","176530951","127","2594","0","5","1","338","1914","1","1","17310"
"281638","4999","#2Q028YQCG","illeqal46","149","332","2","NULL","NULL","NULL","5784","3145","9","NULL","7","1275","900","3533","2017-07","16366","5666","2019-03","281638","4999","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","14","14","14","14","12","NULL","12","8","14","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","18","11","156","9","4245","1","2000000000","2000000000","5784","5","64871","4776","48713","12975","393","126307","28904","14206963","22","5886","1406","900","223855828","630","3594","1","7","1","1831","3145","2","1","16035"
"281642","4999","#P02Q898V","小鸟游六花","129","359","3","#Y2PRC9YC","问鼎","N3RDI6oRKwVJ2AWiqT_LtnDOlqscDS-D3dy7x4DQDzA","5085","80","9","NULL","3","1","628","0","2019-03","281642","4999","2019-03","281642","4999","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","5","3","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","NULL","11","177","9","2862","1","1186327963","1290988899","5085","5","44115","3700","15138","5063","1063","97365","12448","6107898","22","2948","266","628","67391058","38","628","0","3","1","1","80","0","0","5775"
"282345","4998","#2RYQULYPP","*☆*雷神*☆*龍神*☆*","174","122","1","#L2P0YQRP","♡NIGHT KING♡","NlARZScmSeHlbGgMmhggBsYbIpi8jAgTzhsj2psqgbY","5244","3448","9","NULL","8","1371","2325","1630","2016-12","39862","4914","2019-03","282345","4998","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","16","11","16","7","8","2","1","10","14","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","30","30","NULL","18","11","162","9","5572","1","1739192417","1836280074","5244","5","66491","7226","25052","8762","139","280147","20366","13900438","22","9366","2036","2325","900359293","577","4539","1","8","1","1234","3448","2","1","50005"
"284009","4995","#RLUR9JPC","JeffreyTheGreat","135","589","2","#92J8UY02","NobleStronghold","Svlf5616HSwoaHJrA9SY1fV9Y7tj31xz3b52Eo4lDG4","5024","2648","9","NULL","7","841","443","0","2019-03","284009","4995","2019-03","284009","4995","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","10","12","9","12","5","NULL","13","NULL","9","3","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","6","11","193","9","4232","1","868686612","923774221","5024","5","25462","3449","15823","4842","781","92778","11251","4943258","22","3118","488","443","105403565","100","1380","1","7","1","784","2648","1","1","16920"
"284171","4995","#898JQPV0G","★案yAldo 157案★","120","208","0","#PLYYRJUG","BR PUSH","U0gIwQ4LX0Dg_sdPhQZQWyiwIe7EN5ymGuOlJR0JcFs","5129","1943","9","NULL","6","284","375","0","2019-03","284171","4995","2019-03","284171","4995","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","9","9","8","8","8","NULL","4","NULL","9","2","NULL","NULL","NULL","6","6","5","2","1","2","3","1","NULL","1","18","19","NULL","NULL","11","153","9","4016","1","568915962","579252386","5129","5","20999","2603","9692","3512","576","40599","6159","2821323","22","1293","203","375","112107921","28","766","1","6","1","286","1943","1","1","8520"
"284543","4995","#9L892V9Y9","CaXaPa","124","300","1","#28QVQC0JC","..","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5100","2524","9","NULL","6","467","557","0","2019-03","284543","4995","2019-03","284543","4995","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","5","5","4","4","2","2","NULL","2","NULL","12","12","11","11","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","NULL","1","23","30","NULL","10","11","186","9","3149","1","547031174","552591355","5100","5","14867","1418","8127","2175","440","50641","5855","3393275","22","1695","337","557","167554411","40","1086","0","6","1","388","2524","2","1","47160"
