"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"287067","4990","#980L2UYQ0","飞龙","132","342","0","#22YQ9YGQP","2018带新手赢","Wb_iBBzpOMVUxFRJd2p98BmdexoI9YEcI-tFhnqYP94","5011","2271","10","NULL","5","285","449","0","2019-03","287067","4990","2019-03","287067","4990","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","6","5","5","5","4","2","3","2","4","3","10","10","9","10","8","NULL","1","NULL","10","NULL","NULL","NULL","NULL","6","7","5","2","5","4","2","2","1","1","40","40","NULL","1","11","NULL","10","2370","1","1096686264","1215345621","5011","6","22055","2494","11443","3266","364","33395","10149","6848214","22","4121","1207","449","221245656","179","558","0","5","1","244","2271","1","1","36330"
"288495","4987","#PPY2Y8PYC","⚡⚡ELKYⓂ️BOOY⚡⚡","151","498","3","#8R2RJVRY","MAROC WOLVES","X_vRLR-rkWS736khRw6sTwckgoSN61AVO6x7pWOvq5Y","5058","3640","10","NULL","8","1656","475","0","2019-03","288495","4987","2019-03","288495","4987","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","6","6","7","4","5","6","5","6","5","5","2","2","2","3","3","15","14","12","15","13","2","14","4","12","16","NULL","NULL","NULL","6","7","5","2","2","2","2","1","2","2","17","27","NULL","19","11","184","10","2103","1","776558209","801238192","5058","6","23608","2158","9575","2794","395","86723","7374","4656185","22","3215","1318","475","235336338","187","2079","1","8","1","1747","3640","3","1","19990"
"289081","4986","#PCVRQ2YVR","Umyt","166","322","7","#PYUVGY90","GOÇ YİGİTLER","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5074","3938","10","NULL","8","2096","648","0","2019-03","289081","4986","2019-03","289081","4986","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","5","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","14","14","14","16","1","9","16","12","14","NULL","NULL","NULL","7","7","5","3","1","4","4","4","1","1","40","40","NULL","20","11","205","10","5947","1","1889507697","1953122886","5074","6","20819","3739","20379","5214","205","171845","16251","12934158","22","8314","3431","648","225281692","283","5101","0","8","1","2815","3938","2","1","88505"
"289218","4986","#2YVRL00YL","E.B™ HamraH","132","86","1","#28Y8V0G90","EAST BORNEO","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5105","2167","10","NULL","6","268","270","89","2019-02","211365","5089","2019-03","289218","4986","NULL","NULL","NULL","NULL","NULL","NULL","5","5","5","7","5","6","6","4","4","4","2","3","5","5","2","1","2","4","1","6","9","9","9","7","NULL","8","NULL","8","2","NULL","NULL","NULL","6","6","5","1","1","2","3","1","1","1","10","15","NULL","2","11","177","10","1816","1","457895329","439834326","5105","6","9572","1251","5402","1750","379","92839","3777","1954664","22","793","176","270","163194798","29","2886","0","6","1","209","2167","2","1","6740"
"289602","4985","#88Q820J2U","TONY STARK","167","215","0","#URVC28V2","Bengali Babu","fG8lVXQps8kelphi71OJGZcK53x_O9ibpAcw0XylqS4","5010","2953","10","NULL","8","1079","1015","0","2019-03","289602","4985","2019-03","289602","4985","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","13","14","12","14","14","NULL","10","NULL","14","14","NULL","NULL","NULL","5","7","5","3","5","4","4","4","1","2","31","36","NULL","10","11","178","10","4007","1","844069494","901038662","5010","6","21170","2397","11235","3234","464","191474","7481","4746626","22","2721","1012","1015","343175782","121","4938","0","8","1","1240","2953","2","1","63960"
"289630","4985","#P8QP808Q2","❄ace frowst❄","166","262","1","#JGPUGP0G","Underground","vWRtxxf2L--y0m3jHFUJSVjfDvN3sJW6og-vHucrEJI","5152","4808","10","NULL","8","2961","712","0","2019-03","289630","4985","2019-03","289630","4985","2019-03","19012","4686","2019-03","19012","4686","6","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","16","16","16","16","16","16","16","16","16","NULL","NULL","NULL","7","7","5","3","5","4","3","2","3","3","40","40","NULL","22","11","183","10","3547","1","1289810603","1466990233","5152","6","24810","3157","21335","5467","222","138536","14412","8534234","22","5340","1606","712","313278274","247","3154","1","8","1","2585","4808","2","1","97940"
"289822","4985","#G98JL0V8","?¿?¿?¿","145","282","1","#YRUPGLV","The Elite","j_CcMawdnEU0VqMbW5CZc64-VsXNiTANYg6qQQxRRMA","5013","3119","10","NULL","6","471","1162","0","2019-03","289822","4985","2019-03","289822","4985","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","3","5","6","5","5","2","3","2","4","3","12","12","10","11","11","NULL","12","NULL","10","10","NULL","NULL","NULL","7","7","5","3","5","4","4","2","2","1","30","40","NULL","5","11","192","10","6150","1","852141396","900833480","5013","6","29244","4202","12709","4897","1480","71657","9435","5178851","22","3835","897","1162","338782449","100","1215","1","6","1","516","3119","2","1","9755"
"289855","4985","#9J9P20Y8C","DELTA (Tino)","165","79","0","#ULQVU8RC","#VW.LEGENDS™","2fM_WCBB3JuUJLQ2QMuN-AfUCDhPUU2vDLaJdeuP5O0","5491","2550","10","NULL","6","646","1045","466","2019-02","72349","5466","2019-03","289855","4985","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","191","10","4439","1","1310586867","1386545048","5491","6","24709","3478","17554","4819","489","189946","12242","7142518","22","3980","1279","1045","325797340","130","4498","1","6","1","591","2550","2","1","28095"
"289979","4985","#92UV8YJ0V","patdona","129","282","2","#P28R02VC","Squad Mafia","tsbNDyZqWrKKI1EkE3OG35KUf2lGZgdOUm0Lq5PhrvE","5036","1943","10","NULL","6","241","327","0","2019-03","289979","4985","2019-03","289979","4985","NULL","NULL","NULL","NULL","NULL","NULL","3","5","3","6","4","6","6","4","5","6","2","3","5","5","2","3","2","2","1","8","8","8","8","8","NULL","5","NULL","8","3","NULL","NULL","NULL","7","6","5","1","1","2","1","1","1","1","11","22","NULL","1","11","NULL","10","1582","1","608578445","649247149","5036","6","26852","3599","9702","3835","245","61073","6267","3844957","22","2172","704","327","214663714","131","1187","1","6","1","185","1943","2","1","14040"
"290231","4984","#PQQL0L2CP","ALKHAF AJUOOS","140","242","0","#Q29QVCCC","Burmese","IffzDvDnK4qOSZfSvzusv4wj9NuijEAkbRPZjkbR_tY","5009","2578","10","NULL","6","986","440","0","2019-03","290231","4984","2019-03","290231","4984","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","5","4","5","5","5","5","2","3","2","4","NULL","12","12","12","12","12","NULL","12","NULL","12","12","NULL","NULL","NULL","6","6","5","2","1","3","3","2","1","1","25","27","NULL","9","11","NULL","10","3098","1","695923392","774381904","5009","6","20960","2690","12333","3785","293","110075","8814","4357382","22","2662","767","440","182636425","73","2052","1","6","1","1149","2578","2","1","34560"
"290526","4984","#GGRGC8YR","matteo","152","219","0","#229V02LQG","FlUiD AiR","6iksGMZwQr_7s7y15-lcIiv3p56YjnlIane1FpIF2Rk","5005","2321","10","NULL","5","421","787","0","2019-03","290526","4984","2019-03","290526","4984","NULL","NULL","NULL","NULL","NULL","NULL","7","7","6","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","7","7","5","3","5","4","4","2","3","2","27","32","NULL","5","11","173","10","5202","1","1030653483","1003907839","5005","6","30999","4293","14329","5657","2171","109660","9190","5189322","22","3369","1317","787","329857629","86","570","1","5","1","390","2321","1","1","7955"
"291212","4982","#8CGPLJGJ8","慧轩","136","526","5","#JCQ98QQ2","中华","C7XKVZnPspVnVM_wtUWvqdNEj8ot-WoADUWeu6PL_z0","5141","1979","10","NULL","5","200","410","0","2019-03","291212","4982","2019-03","291212","4982","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","7","6","6","7","4","5","4","4","5","5","5","2","1","2","3","3","9","6","4","8","4","NULL","6","NULL","3","NULL","NULL","NULL","NULL","6","7","5","2","3","4","2","2","1","1","21","31","NULL","1","11","158","10","2341","1","1037340477","1063066514","5141","6","22640","2365","11352","3136","476","74735","7150","4733647","22","2227","902","410","167878111","125","910","0","5","1","226","1979","1","1","6845"
"291563","4982","#2CJJC2298","الہۣۗجہۣۗنرآلہ5","135","253","0","#2CVG9V28","❤️تاج الامراء❤️","2wTT1cmxO-hgK29Sd6t6BoMoHX3mhVxPBEC6Se5O_rc","5180","1789","10","NULL","5","115","796","104","2019-02","202868","5104","2019-03","291563","4982","NULL","NULL","NULL","NULL","NULL","NULL","6","5","5","7","5","6","7","4","5","6","6","5","5","5","2","3","2","4","3","8","7","8","6","3","NULL","1","NULL","3","NULL","NULL","NULL","NULL","6","7","5","2","5","2","2","2","1","1","22","22","NULL","NULL","11","170","10","3540","1","572340129","581631124","5180","6","13050","2073","8091","2783","588","56708","6113","3891826","22","3025","1189","796","297447015","276","1342","0","5","1","110","1789","1","1","28735"
"292566","4980","#PVL99LQJG","海丶唔系好掂","146","170","0","#GJLVU002","918基地","V9sdlbwA810p3b0hUrucW4I8kdnzGqLTwbELx1KBMgQ","5051","2257","10","NULL","5","1115","173","0","2019-03","292566","4980","2019-03","292566","4980","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","5","5","6","5","5","2","3","2","4","3","10","10","10","10","10","NULL","10","NULL","10","NULL","NULL","NULL","NULL","7","7","5","2","4","4","4","2","1","1","36","38","NULL","5","11","174","10","2213","1","1336736998","1298692191","5051","6","31659","3176","12262","4028","692","96956","9507","7459295","22","3830","1334","173","137725804","158","2184","0","5","1","1022","2257","1","1","90520"
"292630","4980","#22QYVPQGQ","Max⚔️","145","175","2","#228UYCVJ","Boys Are Back","agr1Cy6wuAwSSGkLpZT18aUem8PnLb7ZU1Df_KAS2tU","5007","2687","10","NULL","7","706","478","0","2019-03","292630","4980","2019-03","292630","4980","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","6","4","4","4","6","6","5","5","2","3","2","4","2","12","10","8","12","8","NULL","12","2","10","12","NULL","NULL","NULL","6","7","5","2","5","3","3","2","3","1","34","40","NULL","10","11","180","10","5970","1","742388072","754945723","5007","6","16808","3030","12072","3781","912","81109","7588","4528287","22","3244","970","478","205819841","70","1934","1","7","1","542","2687","2","1","39530"
"293403","4978","#2JY8P09J8","Dark mc-sofa","160","301","1","#9LU09JVQ","КРЕМАТОРИЙ","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5308","4035","10","NULL","8","1748","703","0","2019-03","293403","4978","2019-03","293403","4978","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","14","15","14","14","12","14","16","13","14","15","NULL","NULL","NULL","7","7","5","3","5","4","4","4","1","2","35","40","NULL","22","11","220","10","4710","1","1236733092","1308025976","5308","6","32651","3789","19994","5672","576","99663","14881","8659119","22","6324","2206","703","291460572","204","1471","1","8","1","1624","4035","2","1","39750"
"293620","4978","#Y2PLLJCGR","BUMBA","151","208","0","#RRUR0PL9","ultadanga coc","bj65Bko9uaVx_gJimojVJC7MTuycwQ2AeXoDtezJfM8","5104","3887","10","NULL","8","2214","836","0","2019-03","293620","4978","2019-03","293620","4978","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","12","16","14","10","16","16","1","12","16","NULL","NULL","NULL","7","7","5","2","2","4","3","2","1","1","20","30","NULL","16","11","NULL","10","2980","1","1009471825","1012140491","5104","6","18962","2560","11621","3263","160","108199","10020","6387931","22","4148","946","836","256671699","148","2474","1","8","1","2423","3887","3","1","80730"
"293784","4978","#9P8GGYJ2Y","☠️SIAM☠️HASSAN☠","132","264","0","#LL89GJQJ","BLACK NINJA","GM8oUGe4-5iBaqYJYDcImI-iUPbnr_p3y_qzs8oqoy4","5087","3234","10","NULL","8","983","441","0","2019-03","293784","4978","2019-03","293784","4978","NULL","NULL","NULL","NULL","NULL","NULL","5","6","4","6","5","6","6","4","4","5","6","1","5","5","2","3","2","4","1","14","14","14","12","8","1","6","1","9","14","NULL","NULL","NULL","7","7","5","2","1","2","1","1","1","1","19","23","NULL","10","11","NULL","10","3118","1","632454945","679789455","5087","6","14182","2042","9316","2818","330","66266","6696","3713995","22","2415","830","441","177933874","107","883","0","8","1","984","3234","3","1","4425"
"293828","4978","#90Q0LGJUQ","SofY","162","116","0","#20GR8JYYP","WHY A NAME ?","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5004","2412","10","NULL","6","401","720","0","2019-03","293828","4978","2019-03","293828","4978","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","6","5","6","5","5","2","3","2","4","3","12","10","12","10","10","NULL","9","NULL","12","2","NULL","NULL","NULL","7","7","5","3","4","4","3","2","1","1","33","36","NULL","2","11","175","10","763","1","737839389","817451622","5004","6","18445","2372","10821","2886","320","216669","8932","6227486","22","3973","893","720","238214072","102","4930","1","6","1","507","2412","2","1","27705"
"294094","4977","#28LV0G98C","Bobbylicious","153","293","1","#R0Q0V2C8","MALAYA ALL FARM","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5028","2479","10","NULL","6","356","1403","0","2019-03","294094","4977","2019-03","294094","4977","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","10","10","10","12","9","NULL","10","NULL","8","12","NULL","NULL","NULL","7","7","5","3","2","4","4","4","2","1","40","40","NULL","6","11","153","10","2019","1","885640763","846778692","5028","6","35016","2245","12058","3248","617","119033","7286","4941077","22","3132","1052","1403","570914135","167","1559","0","6","1","393","2479","1","1","32660"
"294102","4977","#29JCGG2JU","Pérgamo","158","71","0","#Y99U8CVY","ClashMacapá","JNDIxilBrVpZ48xhXjfQnKiMl7TWQhFzVbRP8U45oJI","5039","2792","10","NULL","7","978","859","0","2019-03","294102","4977","2019-03","294102","4977","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","6","6","7","4","5","5","5","6","5","5","2","3","2","4","2","12","12","12","12","11","NULL","12","7","12","12","NULL","NULL","NULL","7","7","5","2","2","4","3","2","2","1","37","40","NULL","8","11","202","10","6736","1","1025762755","1021028125","5039","6","29400","2967","12162","3818","1022","146533","8725","6092826","22","2947","740","859","302719987","110","2809","1","7","1","1035","2792","2","1","42980"
"294529","4976","#8QUQUPJG2","ΩΠΣ ΔβΩ∇Σ ΔLL","152","147","0","#R0UPVVVY","TIGERS OF WAR 4","vcYFZPx4U0lYJvPzu8FjfHzMfSCxEqzTI3lJAhBikhA","5130","3126","10","NULL","8","518","851","0","2019-03","294529","4976","2019-03","294529","4976","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","16","10","12","2","3","1","1","8","1","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","10","11","157","10","3467","1","1224507668","1231790829","5130","6","21094","2756","11531","3455","656","81899","10652","7919030","22","4989","1734","851","353918615","119","1484","1","8","1","549","3126","1","1","48500"
"294872","4976","#2VJCVC8GU","dextermorgan","166","178","0","#ULG2J90G","adultes coc fr","OnyoVzsqn5OaD1w8kiki9N4Z_fVD5RkueWVuq1gkKiE","5080","3462","10","NULL","8","1389","891","0","2019-03","294872","4976","2019-03","294872","4976","NULL","NULL","NULL","NULL","NULL","NULL","6","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","16","12","12","16","10","12","10","11","14","16","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","1","37","40","NULL","11","11","NULL","10","2416","1","654594897","754114243","5080","6","21671","2543","10486","3155","266","186103","8729","5410708","22","3652","1261","891","406838335","109","3499","1","8","1","1639","3462","2","1","62870"
"294949","4976","#8YUJLJQ8J","MINHAJ","159","319","1","#PJVQRVG","Dhaka Rivals®","VVQ1hRBUCaGPKxDA3_L1vBELEVrcyy7Saw9d0eo_ZQk","5297","2563","10","NULL","6","933","868","0","2019-03","294949","4976","2019-03","294949","4976","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","7","5","6","7","4","5","5","5","5","5","5","2","2","2","4","3","12","12","12","11","12","NULL","11","NULL","12","12","NULL","NULL","NULL","7","7","5","2","4","3","4","2","1","1","20","31","NULL","5","11","151","10","3556","1","876137085","1035427341","5297","6","34441","4491","22583","6344","855","170631","13689","6297834","22","4903","1582","868","301659581","194","3880","1","6","1","913","2563","2","1","22360"
"294964","4975","#RUYQ2R2J","Andrew","160","230","1","#200RQP8YR","war dogs","PeXKa-im4BPhb6-nIscEweA6oxlMxItcTHqFv1TB5eQ","5049","2532","10","NULL","7","580","1295","0","2019-03","294964","4975","2019-03","294964","4975","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","6","7","4","5","6","6","6","5","5","2","3","2","4","3","11","11","9","10","9","NULL","7","1","12","9","NULL","NULL","NULL","7","7","5","3","5","4","4","4","3","3","40","40","NULL","6","11","182","10","7732","1","593065655","614057344","5049","6","23120","2009","8634","2630","1287","148917","7086","4536711","22","4582","2212","1295","450426420","494","3650","1","7","1","523","2532","2","1","36945"
"295256","4975","#8LR80J9RR","habzyyy","161","195","0","#L9VP8YCG","fire clashers","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5005","3487","10","NULL","8","1856","802","0","2019-03","295256","4975","2019-03","295256","4975","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","7","5","6","6","4","5","5","5","6","5","5","2","2","2","4","2","15","16","11","14","16","11","7","8","16","15","NULL","NULL","NULL","6","7","5","2","4","4","3","3","2","2","33","35","NULL","21","11","153","10","4491","1","1052649410","1132448063","5005","6","25530","3375","15709","4695","337","115632","12560","6323450","22","3984","676","802","321301751","81","3301","1","8","1","1971","3487","2","1","26110"
"295773","4974","#8C2Y82092","вℓα¢к нσℓєz","147","94","0","#JLL8GL0R","GANSTAND","MIw7OsZ9rVdSllLwSokVrVxNz7lyNxzquQdNEYgWrBU","5014","2127","10","NULL","6","246","915","0","2019-03","295773","4974","2019-03","295773","4974","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","6","5","6","7","4","5","6","5","6","5","5","2","2","2","2","1","8","11","8","11","4","NULL","1","NULL","6","3","NULL","NULL","NULL","6","7","5","2","5","3","3","2","1","1","20","36","NULL","2","11","NULL","10","1611","1","604734677","682125382","5014","6","30969","2453","10401","3045","378","154562","7540","4380178","22","2509","504","915","268866133","75","3590","0","6","1","192","2127","1","1","23395"
