"rank","trophies","tag","name","expLevel","attackWins","defenseWins","clanTag","clanName","clanBadgeURL","bestTrophies","bestVersusTrophies","townHallLevel","townHallWeaponLevel","builderHallLevel","versusBattleWins","warStars","legendTrophies","bestSeasonID","bestSeasonRank","bestSeasonTrophies","previousSeasonID","previousSeasonRank","previousSeasonTrophies","bestVersusSeasonID","bestVersusSeasonRank","bestVersusSeasonTrophies","previousVersusSeasonID","previousVersusSeasonRank","previousVersusSeasonTrophies","barbarian","archer","goblin","giant","wallBreaker","balloon","wizard","healer","dragon","pekka","minion","hogRider","valkyrie","golem","witch","lavaHound","bowler","babyDragonDay","miner","ragedBarbarian","sneakyArcher","betaMinion","boxerGiant","bomber","superPekka","cannonCart","dropShip","babyDragonNight","nightWitch","wallWrecker","battleBlimp","electroDragon","lightningSpell","healingSpell","rageSpell","jumpSpell","freezeSpell","poisonSpell","earthquakeSpell","hasteSpell","cloneSpell","skeletonSpell","barbarianKing","archerQueen","grandWarden","battleMachine","biggerCoffers","getThoseGoblins","biggerAndBetter","niceAndTidy","releaseTheBeasts","goldGrab","elixirEscapade","sweetVictory","empireBuilder","wallBuster","humiliator","unionBuster","conqueror","unbreakable","friendInNeed","mortarMauler","heroicHeist","leagueAllStar","xbowExterminator","firefighter","warHero","treasurer","antiArtillery","sharingIsCaring","keepYourVillageSafe","masterEngineering","nextGenerationModel","unBuildIt","championBuilder","highGear","hiddenTreasures","gamesChampion"
"253850","5029","#2GRJ0GJCV","Hectorfortress","203","93","2","#9LGQJGJQ","SPARTA","OscKpo3KQ0Ii4j9otJvPLlGO4dz9CahFo-cnzZUGHPg","5182","3672","11","NULL","8","1777","449","455","2017-12","108339","5086","2019-04","253850","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","16","16","16","16","14","1","14","9","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","24","12","205","11","5632","1","1524725597","1639426172","5182","7","122779","6595","25522","8052","125","326671","18928","15307992","22","10718","4135","449","517045785","747","6920","0","8","1","707","3672","2","1","45385"
"253864","5029","#92V2UPJL9","Satyam","175","204","3","#LPGRLPYV","AVENGERS","So0A9MJeUWMPSlvkZve0jTvKuqJOZeqaBXfiDgCwzcQ","5186","3337","11","NULL","8","1690","684","29","2019-04","253864","5029","2019-04","253864","5029","NULL","NULL","NULL","NULL","NULL","NULL","7","6","7","7","7","6","7","5","5","6","6","6","5","4","3","3","3","4","3","14","13","14","13","12","2","13","14","11","14","NULL","NULL","2","7","7","5","3","5","3","4","4","3","2","40","47","5","20","12","184","11","2856","1","1134396361","1205478250","5186","7","35221","3051","14039","3843","316","215050","12103","8712085","22","5934","2228","684","353595512","298","4948","1","8","1","2007","3337","2","1","44890"
"253875","5029","#2G88YC9QY","NaNcHiA","179","90","1","#82UCY09L","TAWAU GEGARRR","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5133","3254","11","NULL","8","1249","1424","149","2019-03","202702","5120","2019-04","253875","5029","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","8","6","7","8","5","6","6","6","7","6","7","4","4","3","4","3","13","13","15","14","14","NULL","12","1","15","14","NULL","NULL","2","7","7","5","3","6","5","4","4","3","3","50","50","15","20","12","153","11","1905","1","936975317","979996294","5133","7","55557","5426","17321","6120","188","183518","12171","7959733","22","6559","2064","1424","746994813","472","5216","0","8","1","1606","3254","2","1","70290"
"253893","5029","#8U0J9GYJC","goldstar king14","166","192","1","#YG2J8Y0P","gold star king2","HuVYONTzKhvFZZ1sccDYJ-a272G3zmjjFYLg8cm9wm8","5066","4163","11","NULL","8","2616","262","29","2019-04","253893","5029","2019-04","253893","5029","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","8","6","7","8","4","6","7","6","6","5","5","2","3","2","4","4","16","16","16","16","15","16","15","16","14","16","NULL","NULL","NULL","7","7","5","3","5","2","3","2","3","1","38","46","10","11","12","158","11","2812","1","1107824841","1207082844","5066","6","31267","3704","13869","4656","435","76354","11991","7833176","22","5078","2004","262","409007569","329","2942","0","8","1","3410","4163","3","1","73100"
"253905","5029","#LU9VYRPY","R e x","172","140","2","#GYQ80PR2","Lost stars","UcZX0VXd00BMvLMhjsPcU9Q_XMjr5FkdBsP_E9H8oBk","5044","3633","11","NULL","8","1709","985","29","2019-04","253905","5029","2019-04","253905","5029","NULL","NULL","NULL","NULL","NULL","NULL","7","7","5","8","5","7","7","5","5","3","5","6","5","6","3","3","3","5","5","13","14","16","14","10","8","14","9","13","16","NULL","NULL","2","5","7","5","3","4","4","3","3","5","1","38","48","15","20","12","198","11","4141","1","888771549","813672036","5044","7","23927","4442","12713","5167","1156","139607","8317","4676738","22","3691","1409","985","486377205","346","1809","1","8","1","1931","3633","1","1","72475"
"253907","5029","#9YRPJR2PG","recil blue","159","355","3","#JPJUYLRV","Toledonians.PH","Vpo4EkBaY-g_JU5zmLQML96OguJCphLmKImUCR6apFc","5037","2857","11","NULL","8","668","1321","29","2019-04","253907","5029","2019-04","253907","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","5","7","6","7","8","5","5","7","6","7","6","7","2","1","3","5","4","12","9","14","8","10","NULL","6","7","8","14","NULL","NULL","2","6","7","5","1","5","4","4","2","1","1","18","25","13","5","12","201","11","3739","1","893998148","1071864758","5037","7","43277","3428","12451","4126","224","60779","10251","6628288","22","4919","1999","1321","564614343","558","1257","0","8","1","926","2857","1","1","17500"
"253921","5029","#9RCPPYGJ2","malith s","182","197","1","#QCQ2CL9V","Black Eagle","iPGDiPOoqA_4TczplEucNCFKJW0C6Bh9vfwP1EreN08","5140","4688","11","NULL","8","2815","1070","237","2018-09","133326","5129","2019-04","253921","5029","2019-02","36443","4586","2019-04","141860","4383","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","1","40","50","19","25","12","199","11","1745","1","1304508994","1397365951","5140","7","17801","3090","19752","5546","372","134765","14909","8214324","22","6470","2804","1070","572392389","628","3105","0","8","1","3569","4688","3","1","26785"
"253934","5029","#208RL2PJL","metalex","200","101","0","#RVL292V","coccoc","c_Y5z3ynj7O2SqIXmQFylewo9CVchjOSqrRYblKQJAA","5178","4108","11","NULL","8","1280","1053","29","2019-04","253934","5029","2019-04","253934","5029","2018-05","571204","4019","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","16","16","16","16","16","16","15","16","15","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","16","12","156","11","4083","1","1471192081","1700278701","5178","7","69102","5382","25020","7311","553","335462","18589","13109741","22","9608","3270","1053","539489325","801","5190","0","8","1","1616","4108","2","1","59700"
"253946","5029","#99GUYG2PJ","michunk","171","80","2","#UQU0RPY2","NDESEL CITY","HuVYONTzKhvFZZ1sccDYJ-a272G3zmjjFYLg8cm9wm8","5196","3097","11","NULL","7","1104","1668","92","2019-03","237617","5063","2019-04","253946","5029","NULL","NULL","NULL","NULL","NULL","NULL","7","6","7","8","7","7","7","5","6","7","7","7","6","6","4","4","3","5","5","13","13","13","12","9","NULL","13","8","13","13","NULL","NULL","2","6","7","5","3","6","5","3","4","5","4","50","50","20","9","12","NULL","11","3266","1","2000000000","2000000000","5196","7","51570","4959","25286","6904","763","86688","20108","16678988","22","10314","3520","1668","487663981","856","2645","1","7","1","1257","3097","2","1","53860"
"253988","5029","#Q8U9U9Q9","Nowak","170","250","2","#Y92VV9RU","Delete Valks","CA5Wbb0u_guAvM00fbdx8qUclAK9Z-Wq09UZu6VEaIU","5062","4465","11","NULL","8","2137","209","29","2019-04","253988","5029","2019-04","253988","5029","2018-07","190631","4385","2019-04","536727","4090","7","8","7","7","6","7","7","5","5","6","7","6","5","6","4","4","3","4","5","16","16","16","16","16","16","16","16","16","16","NULL","NULL","2","7","7","5","3","6","5","4","4","3","3","41","50","19","25","12","193","11","5542","1","1128779916","1145095273","5062","7","24534","2860","16294","4673","1176","111409","11440","8555474","22","6537","2803","209","418601590","450","2897","1","8","1","3093","4465","3","1","71130"
"254035","5029","#9G8V2QYJ2","MAJIN VEGETA","168","212","2","#LVPL2RQY","puertoricans#1","8EQBE6OT2lO2k7IAB6UnIZFU_duNd9iJG0kSvlZHi4Y","5029","3900","11","NULL","8","2242","827","29","2019-04","254035","5029","2019-04","254035","5029","NULL","NULL","NULL","NULL","NULL","NULL","6","7","6","8","7","7","8","5","6","7","5","7","6","7","4","4","3","5","5","14","16","5","16","8","16","16","7","4","16","NULL","NULL","2","7","7","5","3","4","4","4","2","2","1","50","50","15","17","12","201","11","4484","1","1877812398","1912633564","5029","7","33403","4058","17751","5581","402","74695","15248","10715715","22","6800","2258","827","454865137","424","1430","1","8","1","2840","3900","3","1","57830"
"254055","5029","#PPPJ292Y","zeph.fj","161","282","4","#2VJ90G9G","G-Unit South","6HZGJmPbhjXSfnqC0-wAkOHjPAT2s3mmr8hoUiHzVWE","5062","2792","11","NULL","7","920","883","29","2019-04","254055","5029","2019-04","254055","5029","NULL","NULL","NULL","NULL","NULL","NULL","7","7","7","7","6","7","7","5","5","7","5","7","5","5","3","4","3","4","5","10","10","9","12","8","NULL","12","2","8","11","NULL","NULL","2","5","7","5","3","5","4","2","4","5","1","45","50","13","5","12","156","11","2908","1","1477325618","1560759872","5062","7","46919","2952","16424","4577","1065","155611","11228","9550264","22","5191","2319","883","372176508","675","2046","0","7","1","1206","2792","2","1","53905"
"254064","5029","#2JRLG2LJ","леонид","204","102","1","#9G8YU29V","leagueOFjustice","Svlf5616HSwoaHJrA9SY1fV9Y7tj31xz3b52Eo4lDG4","5311","3908","11","NULL","8","1931","481","854","2018-10","134993","5196","2019-04","254064","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","14","15","16","14","14","2","14","16","14","14","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","20","12","218","11","4552","1","1207486872","1292718551","5311","7","55050","5488","22265","7157","194","345077","15121","10431843","22","7751","2901","481","581804223","883","9102","0","8","1","2318","3908","2","1","53855"
"254096","5029","#9UPVUJCRU","HØØD","186","184","2","#299JVC98P","Breading Ground","VVQ1hRBUCaGPKxDA3_L1vBELEVrcyy7Saw9d0eo_ZQk","5090","3552","11","NULL","8","998","759","29","2019-04","254096","5029","2019-04","254096","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","6","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","13","14","13","16","14","2","16","1","11","16","NULL","NULL","2","6","7","5","3","6","5","2","4","4","2","50","50","20","21","12","NULL","11","3831","1","1831264496","1886209392","5090","7","33752","3913","19099","5299","311","236524","17608","13407175","22","8605","3342","759","539811077","666","6429","1","8","1","994","3552","2","1","70645"
"254107","5029","#209Q8Q2PJ","_.rene14230._","164","191","10","#89QR82GP","BLUE STAR","DNsohYfD9L5MoS-tAQgqOz5Nfy19BhEgPqPQ6mPnIxo","5038","2406","11","NULL","6","289","1614","29","2019-04","254107","5029","2019-04","254107","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","6","7","8","5","6","6","6","7","6","5","4","2","3","5","4","12","9","9","10","10","NULL","7","NULL","8","5","NULL","NULL","1","6","7","5","3","5","4","3","2","1","1","50","50","13","5","12","200","11","6262","1","1254924011","1222424813","5038","7","31685","5476","18141","7199","1439","126808","9568","8282388","22","4747","1758","1614","597534200","292","1030","1","6","1","330","2406","2","1","39535"
"254122","5029","#82RG0C0UG","nanang","164","176","3","#JL2VYLCV","Mama Cantik","4_D4_HexyHn1sVqzbFOLXuG5TmQ3kuZBf0CKb5RLTLE","5241","3605","11","NULL","8","1445","1216","29","2019-04","254122","5029","2019-04","254122","5029","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","8","6","7","7","5","5","4","5","7","4","5","4","3","3","4","5","14","14","16","14","10","5","14","1","12","16","NULL","NULL","2","7","7","5","3","5","5","3","2","3","2","50","50","20","23","12","NULL","11","3619","1","1108949982","1185275640","5241","7","20290","2830","13395","3565","411","58519","10976","7923187","22","5559","2192","1216","593355134","506","1439","1","8","1","1745","3605","1","1","58035"
"254130","5029","#2G9U8VGGV","Hafizhhh","167","160","0","#R89VVRRC","BKMP TRENGGALEK","MOrYRusStdFAr_jLPVMsEYQz9XhSQIdt4ZjE0NAVBDE","5330","2524","11","NULL","6","749","1291","743","2019-03","112426","5322","2019-04","254130","5029","NULL","NULL","NULL","NULL","NULL","NULL","6","6","5","8","6","7","8","5","6","6","5","7","6","6","4","4","3","5","5","12","12","11","11","11","NULL","11","NULL","11","12","NULL","NULL","2","6","7","5","3","6","5","3","2","3","1","40","50","20","10","12","150","11","1631","1","1124850468","1170239894","5330","7","28139","2489","11792","3212","491","137501","8986","8193991","22","5590","2581","1291","578906711","870","5182","0","6","1","870","2524","2","1","38205"
"254145","5029","#2QQG2VRUP","Ryo～裏天下人～","207","104","4","#8R8UCC89","天下人～知将の血脈～","OscKpo3KQ0Ii4j9otJvPLlGO4dz9CahFo-cnzZUGHPg","5310","2421","11","NULL","6","484","1861","620","2018-10","102756","5292","2019-04","254145","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","10","10","10","12","12","NULL","12","NULL","11","12","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","10","12","223","11","3086","1","1074412364","1178202809","5310","7","59802","4296","19825","5902","324","428726","15900","9306719","22","8209","3922","1861","794004825","971","14301","1","6","1","504","2421","2","1","44085"
"254154","5029","#LJJLCQ9C","韩皮皮","170","148","9","#Y0P0GYRC","angle、至尊","kgK0jc04dM9UHn56N7KctM44c_Or4ZSkzA1XOqURheY","5059","3106","11","NULL","8","4362","1323","29","2019-04","254154","5029","2019-04","254154","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","14","14","12","14","12","NULL","14","3","14","12","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","19","15","12","183","11","2821","1","2000000000","2000000000","5059","7","42854","2757","42066","8737","1081","106551","16660","21614564","22","6573","2028","1323","395583086","495","880","0","8","1","3869","3106","2","1","41970"
"254193","5029","#808L8C80Y","Hakeado Online","180","221","5","#YPVRGLQR","AM-Ouro Verde","JVqVoGLkFwRRxN-Sl3qXivtDHshhhYbxizTAFh9L83A","5101","4104","11","NULL","8","1765","805","29","2019-04","254193","5029","2019-04","254193","5029","2019-03","561308","4047","2019-04","638348","4045","8","8","6","8","7","7","8","5","6","7","6","7","6","7","4","4","3","5","5","16","16","16","16","15","16","16","16","12","16","NULL","NULL","2","6","7","5","3","6","5","4","4","5","4","50","50","20","22","12","206","11","5049","1","2000000000","2000000000","5101","7","45351","3921","24449","6132","954","113448","17750","16026461","22","8886","3176","805","434680510","781","3013","1","8","1","2079","4104","3","1","64885"
"254212","5029","#8ULYCL902","瘾”","157","137","6","#98YPVYQ0","创神区","f6Yglz_HpPjYzfVEgnowYO5L4EjNR3buOu32Pw5a0SI","5064","2001","11","NULL","6","191","407","29","2019-04","254212","5029","2019-04","254212","5029","NULL","NULL","NULL","NULL","NULL","NULL","6","6","6","8","6","7","8","5","5","7","5","5","6","6","4","3","3","4","5","9","9","8","9","8","NULL","7","NULL","8","5","NULL","NULL","2","7","7","5","2","5","5","2","2","1","1","30","50","10","1","12","182","11","2768","1","1511289077","1541478159","5064","7","29243","2972","14371","4079","1005","109949","11014","6821112","22","3585","1247","407","298940593","216","1832","0","6","1","157","2001","1","1","51395"
"254238","5029","#JVJ2LQR0","ZuRa LOVE TiAr","169","94","4","#LRYPQCUG","BER 117 AN","MIw7OsZ9rVdSllLwSokVrVxNz7lyNxzquQdNEYgWrBU","5109","3606","11","NULL","8","1428","1082","29","2019-04","254238","5029","2019-04","254238","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","14","14","16","14","13","2","13","12","14","16","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","50","50","20","25","12","150","11","1509","1","2000000000","2000000000","5109","7","54323","6455","21603","8583","2709","46930","13680","15315886","22","5850","1937","1082","462924602","510","752","0","8","1","1487","3606","3","1","20020"
"254266","5029","#82VP0VYJV","KING ADIB","164","158","2","#L2RPRYQ2","Sweet Boys","4IYaGHTNZF3sS9e5N0m4JDtrd3KcLKwOQ00ta2DzOlE","5080","3217","11","NULL","8","1366","1272","29","2019-04","254266","5029","2019-04","254266","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","6","7","8","5","6","7","6","6","6","5","2","4","3","5","5","14","14","12","12","11","2","12","10","11","14","NULL","NULL","2","7","7","5","3","6","4","2","4","3","1","35","42","10","10","12","210","11","5593","1","1163401086","1226401467","5080","7","17517","2429","8838","2949","1206","77026","7984","6265390","22","3620","1291","1272","395096299","246","1397","1","8","1","1459","3217","3","1","27645"
"254294","5029","#20LJJJU0J","BigPing","182","132","1","#2QVVQJ9J","Elite Beasts","fG8lVXQps8kelphi71OJGZcK53x_O9ibpAcw0XylqS4","5113","3114","11","NULL","8","640","1122","29","2019-04","254294","5029","2019-04","254294","5029","NULL","NULL","NULL","NULL","NULL","NULL","8","8","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","5","5","12","12","15","12","10","2","6","7","15","12","NULL","NULL","2","7","7","5","3","6","5","4","4","5","4","49","50","15","10","12","206","11","4867","1","1505070385","1528105995","5113","7","38674","3479","17621","4763","452","205975","14414","9614141","22","6184","2119","1122","556913280","414","4037","1","8","1","642","3114","2","1","14095"
"254321","5029","#29GGV9L2L","RAYAN","164","238","20","#28Y8LPLYR","ZÁHRÁÀ♡","iPGDiPOoqA_4TczplEucNCFKJW0C6Bh9vfwP1EreN08","5029","1926","11","NULL","5","218","1229","29","2019-04","254321","5029","2019-04","254321","5029","NULL","NULL","NULL","NULL","NULL","NULL","7","8","7","7","6","6","7","4","5","6","6","6","5","5","3","3","3","4","3","9","8","9","8","4","NULL","2","NULL","8","NULL","NULL","NULL","2","7","7","5","3","5","4","4","4","3","3","40","44","5","1","12","150","11","5451","1","1418714600","1391176200","5029","7","11500","2367","12611","3725","1357","173030","8656","6629434","22","3504","1228","1229","359049385","157","2116","1","5","1","214","1926","1","1","11365"
"254384","5029","#VG9UJRYQ","brianocerous","173","164","2","#PVL2RQVG","Da Reichenbachs","Ha7GqnHoMWJpwlF03t-T73lpPF3zviJeh09-h8QT7Lg","5086","4226","11","NULL","8","3006","851","29","2019-04","254384","5029","2019-04","254384","5029","2019-03","554217","4051","2019-04","627745","4051","7","7","7","8","7","7","8","5","6","7","7","7","6","7","4","4","3","4","4","16","16","16","16","16","16","16","16","16","16","NULL","NULL","1","7","7","5","3","6","5","4","4","3","4","50","50","20","25","12","212","11","6512","1","955605405","1080897533","5086","7","102843","5227","19894","5803","237","39077","14491","9848686","22","8600","3284","851","724385571","877","2111","0","8","1","3782","4226","2","1","94915"
"254406","5029","#22RQL80RC","ӃȏŁίɃřί","170","85","1","#YU9P9QLY","BOAM_OfKnight+","pIQF0DrthjPQPaGjCOmQVYGP1hV2t0naCg1V2IaEoAo","5591","3268","11","NULL","8","811","734","1310","2019-03","50451","5580","2019-04","254406","5029","NULL","NULL","NULL","NULL","NULL","NULL","7","8","6","7","7","7","8","5","6","7","6","6","6","6","3","3","2","5","4","12","12","14","12","12","2","7","14","12","9","NULL","NULL","2","7","7","5","3","5","4","4","3","3","3","36","48","10","10","12","199","11","7022","1","1103833528","1150254903","5591","7","46981","4211","15199","4815","569","144655","10959","8639926","22","5725","1640","734","573545968","397","3227","1","8","1","1013","3268","3","1","51600"
